Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2015-02-25,1.21016,5.0,304476.0,,,1.21016,,1.21016,,1.21016,,1.21016,
2015-03-02,0.572521,2.0,144046.0,-0.5269047068156276,-0.7484584452755813,0.8913404999999999,,0.8913404999999999,,0.8913404999999999,,0.8913404999999999,
2015-03-06,1.0,50.0,251600.0,0.7466608211751187,0.5577058630037746,0.9275603333333332,0.9005468211276825,0.9275603333333332,0.9005468211276825,0.9275603333333332,0.9005468211276825,0.9275603333333332,0.9005468211276825
2015-03-07,1.0,58196.0,251600.0,0.0,0.0,0.9456702499999999,0.6399349063288537,0.9456702499999999,0.6399349063288537,0.9456702499999999,0.6399349063288537,0.9456702499999999,0.6399349063288537
2015-03-08,1.0,31.0,251600.0,0.0,0.0,0.9565362000000001,0.5237867773858524,0.9565362000000001,0.5237867773858524,0.9565362000000001,0.5237867773858524,0.9565362000000001,0.5237867773858524
2015-03-09,1.0,137.0,251600.0,0.0,0.0,0.9637801666666667,0.45427755887306626,0.9637801666666667,0.45427755887306626,0.9637801666666667,0.45427755887306626,0.9637801666666667,0.45427755887306626
2015-03-10,1.0,50006.0,251600.0,0.0,0.0,0.9689544285714285,0.40671418964902156,0.9689544285714285,0.40671418964902156,0.9689544285714285,0.40671418964902156,0.9689544285714285,0.40671418964902156
2015-03-11,1.0,46.0,251600.0,0.0,0.0,0.9389315714285714,0.37153554959686186,0.972835125,0.37153554959686186,0.972835125,0.37153554959686186,0.972835125,0.37153554959686186
2015-03-12,1.0,80421.0,251600.0,0.0,0.0,1.0,0.2822112637920906,0.9758534444444444,0.3441541096281405,0.9758534444444444,0.3441541096281405,0.9758534444444444,0.3441541096281405
2015-03-13,1.0,75.0,251600.0,0.0,0.0,1.0,0.0,0.9782681,0.3220568837281808,0.9782681,0.3220568837281808,0.9782681,0.3220568837281808
2015-03-14,1.0,17706.0,251600.0,0.0,0.0,1.0,0.0,0.9802437272727272,0.3037363032051408,0.9802437272727272,0.3037363032051408,0.9802437272727272,0.3037363032051408
2015-03-15,1.0,15124.0,251600.0,0.0,0.0,1.0,0.0,0.9818900833333334,0.288225727852441,0.9818900833333334,0.288225727852441,0.9818900833333334,0.288225727852441
2015-03-16,1.0,49631.0,251600.0,0.0,0.0,1.0,0.0,0.9832831538461538,0.2748729551374322,0.9832831538461538,0.2748729551374322,0.9832831538461538,0.2748729551374322
2015-03-17,1.0,4284.0,251600.0,0.0,0.0,1.0,0.0,0.9844772142857143,0.26321982654472115,0.9844772142857143,0.26321982654472115,0.9844772142857143,0.26321982654472115
2015-03-18,1.0,58.0,251600.0,0.0,0.0,1.0,0.0,0.9694657857142858,0.25293378121159105,0.9855120666666667,0.25293378121159105,0.9855120666666667,0.25293378121159105
2015-03-19,1.0,857.0,251600.0,0.0,0.0,1.0,0.0,1.0,0.19955349835461278,0.9864175625,0.24376678481244254,0.9864175625,0.24376678481244254
2015-03-20,1.0,132.0,251600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9872165294117647,0.23552956715735512,0.9872165294117647,0.23552956715735512
2015-03-21,1.0,206.0,251600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9879267222222222,0.22807485091990973,0.9879267222222222,0.22807485091990973
