Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2015-02-25,0.8495348048882727,3.2370572285832115e-12,1.1283623041855033e-06,,,1.0,,1.0,,0.9999999999999996,,0.9999999999999996,
2015-02-26,0.8495348048882727,3.2370572285832115e-12,1.1283623041855033e-06,0.4137240646320761,0.5730201327132765,1.0,,1.0,,0.9999999999999996,,0.9999999999999996,
2015-02-27,0.8495348048882727,3.2370572285832115e-12,1.1283623041855033e-06,0.4137240646320761,0.5730201327132765,1.0,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0
2015-02-28,0.8495348048882727,3.2370572285832115e-12,1.1283623041855033e-06,0.4137240646320761,0.5730201327132765,1.0,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0
2015-03-01,0.8495348048882727,3.2370572285832115e-12,1.1283623041855033e-06,0.4137240646320761,0.5730201327132765,1.0,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0
2015-03-02,0.0,0.0,0.0,0.0,0.0,0.7661415442432387,0.6342298837259321,0.6801860614017823,0.7316687216651753,0.6250000000000004,0.7316687216651753,0.6250000000000004,0.7316687216651753
2015-03-03,0.0,0.0,0.0,0.4137240646320761,0.5730201327132765,0.5990997901312656,0.5789700232676195,0.4517475338316257,0.6679191057949756,0.3571428571428572,0.6679191057949756,0.3571428571428572,0.6679191057949756
2015-03-04,0.0,0.0,0.0,0.4137240646320761,0.5730201327132765,0.39864968519689814,0.5360220847069439,0.28041863815400836,0.6183729331670975,0.15625,0.6183729331670975,0.15625,0.6183729331670975
2015-03-05,0.0,0.0,0.0,0.4137240646320761,0.5730201327132765,0.1981995802625307,0.5360220847069439,0.14716283040475098,0.5784349132914348,0.0,0.5784349132914348,0.0,0.5784349132914348
2015-03-06,0.5695358797984973,5.1792915657331383e-11,7.564662423759124e-07,1.0,1.0000000000000002,0.13213305350835403,1.0,0.16920189262784824,1.0,0.025842051693826917,1.0,0.025842051693826917,1.0
2015-03-07,0.5695358797984973,6.279243612005713e-08,7.564662423759124e-07,0.4137240646320761,0.5730201327132765,0.06606652675417712,1.0,0.18723385262856462,0.9431138365652735,0.04698554853423076,0.9431138365652735,0.04698554853423076,0.9431138365652735
2015-03-08,0.5695358797984973,3.129155320963771e-11,7.564662423759124e-07,0.4137240646320761,0.5730201327132765,0.0,1.0,0.20226048596249413,0.8949528558927073,0.06460512923456685,0.8949528558927073,0.06460512923456685,0.8949528558927073
2015-03-09,0.5695358797984973,1.456675752862445e-10,7.564662423759124e-07,0.4137240646320761,0.5730201327132765,0.1343835781801903,0.7595807833148309,0.2149753295527428,0.8534919420304262,0.07951400521177465,0.8534919420304262,0.07951400521177465,0.8534919420304262
